Episode,Reward,Epsilon,Avg Reward
4403,-0.6990000000000002,0.1,[-0.5231386138613849]
4404,-0.6990000000000002,0.1,[-0.5231386138613849]
4405,-0.6990000000000002,0.1,[-0.5305643564356424]
4406,-0.6990000000000002,0.1,[-0.5305643564356424]
4407,-0.6990000000000002,0.1,[-0.5528415841584148]
4408,-0.6990000000000002,0.1,[-0.5485247524752465]
4409,-0.6990000000000002,0.1,[-0.5485247524752465]
4410,0.8010000000000219,0.1,[-0.5336732673267315]
4411,-0.6990000000000002,0.1,[-0.5336732673267315]
4412,-0.6990000000000002,0.1,[-0.5336732673267315]
4413,-0.6990000000000002,0.1,[-0.5336732673267315]
4414,-0.6990000000000002,0.1,[-0.5336732673267315]
4415,-0.6990000000000002,0.1,[-0.5336732673267314]
4416,-0.6990000000000002,0.1,[-0.5336732673267314]
4417,-0.6990000000000002,0.1,[-0.5336732673267314]
4418,-0.6990000000000002,0.1,[-0.5336732673267314]
4419,-0.6990000000000002,0.1,[-0.5336732673267314]
4420,0.05099999999999982,0.1,[-0.541099009900989]
4421,-0.6990000000000002,0.1,[-0.541099009900989]
4422,0.05099999999999982,0.1,[-0.5336732673267317]
4423,-0.6990000000000002,0.1,[-0.5336732673267317]
4424,-0.6990000000000002,0.1,[-0.5336732673267317]
4425,-0.6990000000000002,0.1,[-0.5485247524752467]
4426,-0.6990000000000002,0.1,[-0.5485247524752467]
4427,-0.6990000000000002,0.1,[-0.5485247524752467]
4428,-0.6990000000000002,0.1,[-0.5633762376237617]
4429,-0.6990000000000002,0.1,[-0.5708019801980191]
4430,-0.6990000000000002,0.1,[-0.5708019801980191]
4431,-0.6990000000000002,0.1,[-0.5708019801980191]
4432,-0.6990000000000002,0.1,[-0.5661386138613854]
4433,-0.6990000000000002,0.1,[-0.5661386138613853]
4434,-0.6990000000000002,0.1,[-0.5661386138613854]
4435,0.05099999999999982,0.1,[-0.558712871287128]
4436,-0.6990000000000002,0.1,[-0.5661386138613854]
4437,-0.6990000000000002,0.1,[-0.5661386138613853]
4438,0.05099999999999982,0.1,[-0.558712871287128]
4439,-0.6990000000000002,0.1,[-0.558712871287128]
4440,-0.6990000000000002,0.1,[-0.558712871287128]
4441,-0.6990000000000002,0.1,[-0.558712871287128]
4442,-0.6990000000000002,0.1,[-0.558712871287128]
4443,-0.6990000000000002,0.1,[-0.558712871287128]
4444,-0.6990000000000002,0.1,[-0.558712871287128]
4445,-0.6990000000000002,0.1,[-0.558712871287128]
4446,-0.6990000000000002,0.1,[-0.558712871287128]
4447,-0.6990000000000002,0.1,[-0.558712871287128]
4448,-0.6990000000000002,0.1,[-0.558712871287128]
4449,0.05099999999999982,0.1,[-0.5512871287128706]
4450,0.8010000000000219,0.1,[-0.5364356435643555]
4451,-0.6990000000000002,0.1,[-0.5364356435643555]
4452,-0.6990000000000002,0.1,[-0.5364356435643555]
4453,-0.3680000000000001,0.1,[-0.5331584158415832]
4454,-0.6990000000000002,0.1,[-0.5331584158415833]
4455,-0.6990000000000002,0.1,[-0.5405841584158407]
4456,-0.6990000000000002,0.1,[-0.5405841584158407]
4457,-0.6990000000000002,0.1,[-0.5480099009900982]
4458,-0.6990000000000002,0.1,[-0.548009900990098]
4459,-0.6990000000000002,0.1,[-0.548009900990098]
4460,-0.6990000000000002,0.1,[-0.548009900990098]
4461,-0.6990000000000002,0.1,[-0.548009900990098]
4462,-0.6990000000000002,0.1,[-0.5554356435643555]
4463,-0.6990000000000002,0.1,[-0.5554356435643555]
4464,0.8010000000000219,0.1,[-0.5405841584158404]
4465,-0.6990000000000002,0.1,[-0.5480099009900978]
4466,-0.6990000000000002,0.1,[-0.5480099009900978]
4467,-0.6990000000000002,0.1,[-0.5480099009900978]
4468,-0.6990000000000002,0.1,[-0.5480099009900978]
4469,-0.6990000000000002,0.1,[-0.5480099009900978]
4470,-0.6990000000000002,0.1,[-0.5480099009900979]
4471,-0.6990000000000002,0.1,[-0.5480099009900978]
4472,-0.6990000000000002,0.1,[-0.5480099009900978]
4473,-0.6990000000000002,0.1,[-0.5480099009900978]
4474,0.05099999999999982,0.1,[-0.5405841584158405]
4475,-0.6990000000000002,0.1,[-0.5405841584158405]
4476,-0.6990000000000002,0.1,[-0.5405841584158404]
4477,-0.6990000000000002,0.1,[-0.5405841584158404]
4478,-0.6990000000000002,0.1,[-0.5405841584158405]
4479,0.05099999999999982,0.1,[-0.5331584158415831]
4480,-0.6990000000000002,0.1,[-0.533158415841583]
4481,-0.6990000000000002,0.1,[-0.533158415841583]
4482,-0.6990000000000002,0.1,[-0.5405841584158404]
4483,0.05099999999999982,0.1,[-0.5331584158415831]
4484,-0.6990000000000002,0.1,[-0.533158415841583]
4485,-0.6990000000000002,0.1,[-0.5405841584158404]
4486,-0.6990000000000002,0.1,[-0.5405841584158404]
4487,-0.6990000000000002,0.1,[-0.5405841584158405]
4488,-0.6990000000000002,0.1,[-0.5554356435643555]
4489,-0.6990000000000002,0.1,[-0.5702871287128706]
4490,-0.6990000000000002,0.1,[-0.5702871287128706]
4491,-0.6990000000000002,0.1,[-0.5702871287128706]
4492,-0.6990000000000002,0.1,[-0.5702871287128706]
4493,-0.6990000000000002,0.1,[-0.577712871287128]
4494,-0.6990000000000002,0.1,[-0.59669306930693]
4495,-0.6990000000000002,0.1,[-0.59669306930693]
4496,-0.6990000000000002,0.1,[-0.59669306930693]
4497,0.05099999999999982,0.1,[-0.5892673267326726]
4498,-0.6990000000000002,0.1,[-0.5892673267326726]
4499,0.05099999999999982,0.1,[-0.5818415841584151]
4500,-0.6990000000000002,0.1,[-0.5769108910891082]
4501,0.8010000000000219,0.1,[-0.5620594059405931]
4502,-0.6990000000000002,0.1,[-0.5620594059405931]
4503,-0.6990000000000002,0.1,[-0.5620594059405931]
4504,-0.6990000000000002,0.1,[-0.5620594059405931]
4505,-0.6990000000000002,0.1,[-0.5620594059405931]
4506,0.05099999999999982,0.1,[-0.5546336633663357]
4507,0.05099999999999982,0.1,[-0.5472079207920783]
4508,-0.6990000000000002,0.1,[-0.5472079207920783]
4509,-0.6990000000000002,0.1,[-0.5472079207920783]
4510,0.05099999999999982,0.1,[-0.5397821782178209]
4511,-0.6990000000000002,0.1,[-0.5546336633663359]
4512,-0.6990000000000002,0.1,[-0.5546336633663359]
4513,-1.1340000000000001,0.1,[-0.5589405940594052]
4514,0.05099999999999982,0.1,[-0.5515148514851479]
4515,-0.6990000000000002,0.1,[-0.5515148514851479]
4516,-0.6990000000000002,0.1,[-0.5515148514851479]
4517,-0.6990000000000002,0.1,[-0.5515148514851479]
4518,0.05099999999999982,0.1,[-0.5440891089108905]
4519,-0.6990000000000002,0.1,[-0.5440891089108905]
4520,-0.6990000000000002,0.1,[-0.5440891089108905]
4521,-0.6990000000000002,0.1,[-0.5515148514851479]
4522,-0.28400000000000003,0.1,[-0.5474059405940588]
4523,-0.6990000000000002,0.1,[-0.5548316831683162]
4524,-0.6990000000000002,0.1,[-0.5548316831683162]
4525,-0.6990000000000002,0.1,[-0.5548316831683162]
4526,0.05099999999999982,0.1,[-0.5474059405940588]
4527,-0.6990000000000002,0.1,[-0.5474059405940587]
4528,-0.6990000000000002,0.1,[-0.5474059405940588]
4529,-0.6990000000000002,0.1,[-0.5474059405940587]
4530,-0.6990000000000002,0.1,[-0.5474059405940588]
4531,-0.6990000000000002,0.1,[-0.5474059405940588]
4532,-0.6990000000000002,0.1,[-0.5474059405940588]
4533,-1.063,0.1,[-0.5510099009900983]
4534,-0.6990000000000002,0.1,[-0.5510099009900984]
4535,0.8010000000000219,0.1,[-0.5361584158415833]
4536,-0.6990000000000002,0.1,[-0.5435841584158407]
4537,1.551000000000022,0.1,[-0.5213069306930682]
4538,-0.6990000000000002,0.1,[-0.5213069306930682]
4539,-0.6990000000000002,0.1,[-0.5287326732673256]
4540,-0.6990000000000002,0.1,[-0.5287326732673256]
4541,-0.6990000000000002,0.1,[-0.5287326732673256]
4542,0.05099999999999982,0.1,[-0.5213069306930682]
4543,-0.6990000000000002,0.1,[-0.5213069306930682]
4544,-0.6990000000000002,0.1,[-0.5213069306930682]
4545,-0.6990000000000002,0.1,[-0.5213069306930682]
4546,-0.6990000000000002,0.1,[-0.5213069306930682]
4547,-0.6990000000000002,0.1,[-0.5213069306930682]
4548,-0.6990000000000002,0.1,[-0.5213069306930682]
4549,-0.6990000000000002,0.1,[-0.5213069306930682]
4550,-0.6990000000000002,0.1,[-0.5287326732673256]
4551,-0.6990000000000002,0.1,[-0.5435841584158407]
4552,-0.6990000000000002,0.1,[-0.5435841584158407]
4553,-0.6990000000000002,0.1,[-0.5435841584158407]
4554,-0.6990000000000002,0.1,[-0.546861386138613]
4555,-0.6990000000000002,0.1,[-0.546861386138613]
4556,-0.6990000000000002,0.1,[-0.5468613861386129]
4557,-0.6990000000000002,0.1,[-0.5468613861386129]
4558,-0.6990000000000002,0.1,[-0.546861386138613]
4559,-0.6990000000000002,0.1,[-0.546861386138613]
4560,-0.6990000000000002,0.1,[-0.5468613861386129]
4561,-0.6990000000000002,0.1,[-0.5468613861386129]
4562,-0.6990000000000002,0.1,[-0.546861386138613]
4563,-0.6990000000000002,0.1,[-0.546861386138613]
4564,-0.6990000000000002,0.1,[-0.546861386138613]
4565,0.05099999999999982,0.1,[-0.5542871287128707]
4566,-0.6990000000000002,0.1,[-0.5542871287128707]
4567,-0.6990000000000002,0.1,[-0.5542871287128707]
4568,-0.6990000000000002,0.1,[-0.5542871287128707]
4569,-0.6990000000000002,0.1,[-0.5542871287128707]
4570,0.05099999999999982,0.1,[-0.5468613861386132]
4571,-0.6990000000000002,0.1,[-0.5468613861386132]
4572,-0.6990000000000002,0.1,[-0.5468613861386132]
4573,-0.6990000000000002,0.1,[-0.5468613861386132]
4574,-0.6990000000000002,0.1,[-0.5468613861386132]
4575,-0.6990000000000002,0.1,[-0.5542871287128707]
4576,-0.6990000000000002,0.1,[-0.5542871287128707]
4577,0.05099999999999982,0.1,[-0.5468613861386132]
4578,-0.6990000000000002,0.1,[-0.5468613861386132]
4579,-0.6990000000000002,0.1,[-0.5468613861386132]
4580,-0.6990000000000002,0.1,[-0.5542871287128707]
4581,-0.6990000000000002,0.1,[-0.5542871287128707]
4582,-0.6990000000000002,0.1,[-0.5542871287128707]
4583,0.05099999999999982,0.1,[-0.5468613861386132]
4584,-0.6990000000000002,0.1,[-0.5542871287128707]
4585,-0.6990000000000002,0.1,[-0.5542871287128707]
4586,-0.6990000000000002,0.1,[-0.5542871287128707]
4587,-0.6990000000000002,0.1,[-0.5542871287128707]
4588,-0.6990000000000002,0.1,[-0.5542871287128707]
4589,-0.6990000000000002,0.1,[-0.5542871287128707]
4590,-0.6990000000000002,0.1,[-0.5542871287128707]
4591,-0.6990000000000002,0.1,[-0.5542871287128707]
4592,-0.6990000000000002,0.1,[-0.5542871287128707]
4593,-0.6990000000000002,0.1,[-0.5542871287128707]
4594,0.8010000000000219,0.1,[-0.5394356435643556]
4595,-0.6990000000000002,0.1,[-0.5394356435643556]
4596,-0.6990000000000002,0.1,[-0.5394356435643556]
4597,0.05099999999999982,0.1,[-0.5320099009900982]
4598,-0.6990000000000002,0.1,[-0.5394356435643556]
4599,-0.6990000000000002,0.1,[-0.5394356435643556]
4600,0.05099999999999982,0.1,[-0.5394356435643556]
4601,0.05099999999999982,0.1,[-0.5320099009900982]
4602,-0.3810000000000001,0.1,[-0.5437128712871281]
4603,-0.6990000000000002,0.1,[-0.5437128712871281]
4604,-0.6990000000000002,0.1,[-0.5437128712871281]
4605,-0.6990000000000002,0.1,[-0.5437128712871281]
4606,-0.6990000000000002,0.1,[-0.5437128712871281]
4607,-0.6990000000000002,0.1,[-0.5511386138613854]
4608,-0.6990000000000002,0.1,[-0.558564356435643]
4609,-0.6990000000000002,0.1,[-0.5585643564356428]
4610,-0.6990000000000002,0.1,[-0.5585643564356428]
4611,-0.6990000000000002,0.1,[-0.5659900990099003]
4612,-0.6990000000000002,0.1,[-0.5659900990099004]
4613,-0.6990000000000002,0.1,[-0.5659900990099003]
4614,-1.1300000000000001,0.1,[-0.5659504950495043]
4615,-0.6990000000000002,0.1,[-0.5733762376237618]
4616,0.43900000000000583,0.1,[-0.5621089108910884]
4617,-0.6990000000000002,0.1,[-0.5621089108910884]
4618,-0.6990000000000002,0.1,[-0.5621089108910884]
4619,-0.6990000000000002,0.1,[-0.5695346534653458]
4620,-0.6990000000000002,0.1,[-0.5695346534653458]
4621,-0.6990000000000002,0.1,[-0.5695346534653458]
4622,0.05099999999999982,0.1,[-0.5621089108910884]
4623,-0.6990000000000002,0.1,[-0.5662178217821775]
4624,-0.6990000000000002,0.1,[-0.5662178217821775]
4625,0.8010000000000219,0.1,[-0.5513663366336624]
4626,0.05099999999999982,0.1,[-0.543940594059405]
4627,-0.6990000000000002,0.1,[-0.5513663366336624]
4628,0.05099999999999982,0.1,[-0.543940594059405]
4629,-0.6990000000000002,0.1,[-0.543940594059405]
4630,-0.6990000000000002,0.1,[-0.543940594059405]
4631,-0.6990000000000002,0.1,[-0.543940594059405]
4632,0.051999999999999824,0.1,[-0.5365049504950485]
4633,-0.6990000000000002,0.1,[-0.5365049504950485]
4634,-0.6990000000000002,0.1,[-0.532900990099009]
4635,-0.6990000000000002,0.1,[-0.5329009900990089]
4636,-0.6990000000000002,0.1,[-0.547752475247524]
4637,-0.6990000000000002,0.1,[-0.547752475247524]
4638,-0.6990000000000002,0.1,[-0.5700297029702964]
4639,-0.6990000000000002,0.1,[-0.5700297029702965]
4640,-0.6990000000000002,0.1,[-0.5700297029702965]
4641,-0.6990000000000002,0.1,[-0.5700297029702965]
4642,-0.6990000000000002,0.1,[-0.5700297029702964]
4643,-0.6990000000000002,0.1,[-0.577455445544554]
4644,-0.6990000000000002,0.1,[-0.577455445544554]
4645,-0.6990000000000002,0.1,[-0.577455445544554]
4646,-0.6990000000000002,0.1,[-0.577455445544554]
4647,-0.6990000000000002,0.1,[-0.577455445544554]
4648,-0.6990000000000002,0.1,[-0.577455445544554]
4649,-0.6990000000000002,0.1,[-0.577455445544554]
4650,0.8010000000000219,0.1,[-0.5626039603960389]
4651,-0.6990000000000002,0.1,[-0.5626039603960389]
4652,0.8010000000000215,0.1,[-0.5477524752475238]
4653,0.05099999999999982,0.1,[-0.5403267326732664]
4654,-0.6990000000000002,0.1,[-0.5403267326732664]
4655,0.8010000000000217,0.1,[-0.5254752475247513]
4656,-0.6990000000000002,0.1,[-0.5254752475247513]
4657,-0.6990000000000002,0.1,[-0.5254752475247514]
4658,-0.6990000000000002,0.1,[-0.5254752475247514]
4659,1.551000000000022,0.1,[-0.5031980198019789]
4660,-0.6990000000000002,0.1,[-0.5031980198019788]
4661,0.8010000000000219,0.1,[-0.4883465346534637]
4662,-1.044,0.1,[-0.49176237623762215]
4663,-1.097,0.1,[-0.4957029702970281]
4664,-0.6990000000000002,0.1,[-0.4957029702970282]
4665,-0.6990000000000002,0.1,[-0.4957029702970282]
4666,-0.6990000000000002,0.1,[-0.5031287128712856]
4667,-0.6990000000000002,0.1,[-0.5031287128712856]
4668,-0.6990000000000002,0.1,[-0.5031287128712856]
4669,-0.6990000000000002,0.1,[-0.5031287128712856]
4670,-0.6990000000000002,0.1,[-0.5031287128712856]
4671,-0.6990000000000002,0.1,[-0.510554455445543]
4672,-0.6990000000000002,0.1,[-0.510554455445543]
4673,-1.1360000000000001,0.1,[-0.5148811881188103]
4674,-0.6990000000000002,0.1,[-0.5148811881188103]
4675,-0.6990000000000002,0.1,[-0.5148811881188105]
4676,-0.6990000000000002,0.1,[-0.5148811881188105]
4677,-0.6990000000000002,0.1,[-0.5148811881188103]
4678,-0.6990000000000002,0.1,[-0.5223069306930678]
4679,-0.6990000000000002,0.1,[-0.5223069306930678]
4680,0.05099999999999982,0.1,[-0.5148811881188103]
4681,-0.6990000000000002,0.1,[-0.5148811881188103]
4682,0.05099999999999982,0.1,[-0.5074554455445529]
4683,-0.6990000000000002,0.1,[-0.5074554455445529]
4684,-0.6990000000000002,0.1,[-0.5148811881188102]
4685,-0.6990000000000002,0.1,[-0.5148811881188103]
4686,-0.6990000000000002,0.1,[-0.5148811881188102]
4687,-0.6990000000000002,0.1,[-0.5148811881188103]
4688,-0.6990000000000002,0.1,[-0.5148811881188102]
4689,-0.6990000000000002,0.1,[-0.5148811881188103]
4690,0.8010000000000219,0.1,[-0.5000297029702953]
4691,-0.6990000000000002,0.1,[-0.5000297029702953]
4692,-0.6990000000000002,0.1,[-0.5000297029702953]
4693,-0.6990000000000002,0.1,[-0.5000297029702953]
4694,-1.1820000000000002,0.1,[-0.504811881188117]
4695,-0.6990000000000002,0.1,[-0.5196633663366321]
4696,-0.6990000000000002,0.1,[-0.5196633663366321]
4697,-0.6990000000000002,0.1,[-0.5196633663366321]
4698,-0.6990000000000002,0.1,[-0.5270891089108896]
4699,-0.28400000000000003,0.1,[-0.5229801980198003]
4700,-0.6990000000000002,0.1,[-0.5229801980198003]
4701,-0.6990000000000002,0.1,[-0.5304059405940578]
4702,-0.6990000000000002,0.1,[-0.5378316831683152]
4703,-0.6990000000000002,0.1,[-0.5409801980198004]
4704,-0.6990000000000002,0.1,[-0.5409801980198004]
4705,0.05099999999999982,0.1,[-0.5335544554455429]
4706,-0.6990000000000002,0.1,[-0.5335544554455429]
4707,-0.6990000000000002,0.1,[-0.5335544554455429]
4708,-0.6990000000000002,0.1,[-0.5335544554455429]
4709,-0.6990000000000002,0.1,[-0.5335544554455429]
4710,-0.6990000000000002,0.1,[-0.5335544554455429]
4711,-0.6990000000000002,0.1,[-0.5335544554455429]
4712,-0.6990000000000002,0.1,[-0.5335544554455429]
4713,-0.6990000000000002,0.1,[-0.5335544554455429]
4714,-0.6990000000000002,0.1,[-0.5335544554455429]
4715,-0.6990000000000002,0.1,[-0.5292871287128698]
4716,0.8020000000000218,0.1,[-0.5144257425742557]
4717,-0.6990000000000002,0.1,[-0.5256930693069289]
4718,-0.6990000000000002,0.1,[-0.5256930693069289]
4719,-0.6990000000000002,0.1,[-0.5256930693069289]
4720,-0.6990000000000002,0.1,[-0.5256930693069289]
4721,0.05099999999999982,0.1,[-0.5182673267326716]
4722,-0.6990000000000002,0.1,[-0.5182673267326716]
4723,-0.6990000000000002,0.1,[-0.5256930693069289]
4724,-0.6990000000000002,0.1,[-0.5256930693069289]
4725,-0.6990000000000002,0.1,[-0.5256930693069289]
4726,-0.6990000000000002,0.1,[-0.540544554455444]
4727,-0.6990000000000002,0.1,[-0.5479702970297015]
4728,-0.6990000000000002,0.1,[-0.5479702970297015]
4729,-0.6990000000000002,0.1,[-0.5553960396039589]
4730,0.8010000000000219,0.1,[-0.5405445544554438]
4731,-0.6990000000000002,0.1,[-0.5405445544554438]
4732,-0.6990000000000002,0.1,[-0.5405445544554438]
4733,-0.6990000000000002,0.1,[-0.5479801980198002]
4734,-0.6990000000000002,0.1,[-0.5479801980198002]
4735,0.05099999999999982,0.1,[-0.5405544554455428]
4736,-0.6990000000000002,0.1,[-0.5405544554455428]
4737,0.05099999999999982,0.1,[-0.5331287128712854]
4738,-0.6990000000000002,0.1,[-0.5331287128712854]
4739,-0.6990000000000002,0.1,[-0.5331287128712854]
4740,-0.6990000000000002,0.1,[-0.5331287128712854]
4741,-0.6990000000000002,0.1,[-0.5331287128712854]
4742,-0.6990000000000002,0.1,[-0.5331287128712854]
4743,-0.6990000000000002,0.1,[-0.5331287128712854]
4744,-0.6990000000000002,0.1,[-0.5331287128712854]
4745,-0.6990000000000002,0.1,[-0.5331287128712855]
4746,-0.6990000000000002,0.1,[-0.5331287128712854]
4747,-0.6990000000000002,0.1,[-0.5331287128712854]
4748,-0.6990000000000002,0.1,[-0.5331287128712854]
4749,-0.6990000000000002,0.1,[-0.5331287128712855]
4750,-0.6990000000000002,0.1,[-0.5331287128712854]
4751,-0.6990000000000002,0.1,[-0.5479801980198005]
4752,-1.185,0.1,[-0.5527920792079193]
4753,-0.6990000000000002,0.1,[-0.5676435643564344]
4754,0.4790000000000023,0.1,[-0.5634059405940581]
4755,-0.6990000000000002,0.1,[-0.5634059405940581]
4756,-0.6990000000000002,0.1,[-0.5782574257425732]
4757,-0.6990000000000002,0.1,[-0.5782574257425732]
4758,-0.6990000000000002,0.1,[-0.5782574257425732]
4759,-0.6990000000000002,0.1,[-0.5782574257425731]
4760,-1.078,0.1,[-0.6042871287128705]
4761,-0.6990000000000002,0.1,[-0.6042871287128705]
4762,0.8010000000000219,0.1,[-0.6042871287128704]
4763,-0.6990000000000002,0.1,[-0.600871287128712]
4764,-0.6990000000000002,0.1,[-0.5969306930693061]
4765,-0.6990000000000002,0.1,[-0.5969306930693059]
4766,0.05099999999999982,0.1,[-0.5895049504950486]
4767,-0.6990000000000002,0.1,[-0.5895049504950485]
4768,-0.6990000000000002,0.1,[-0.5895049504950486]
4769,-0.6990000000000002,0.1,[-0.5895049504950485]
4770,-0.6990000000000002,0.1,[-0.5895049504950486]
4771,-0.6990000000000002,0.1,[-0.5895049504950485]
4772,-0.6990000000000002,0.1,[-0.5895049504950486]
4773,-0.6990000000000002,0.1,[-0.5895049504950486]
4774,-0.6990000000000002,0.1,[-0.5851782178217813]
4775,-0.6990000000000002,0.1,[-0.5851782178217813]
4776,-0.6990000000000002,0.1,[-0.5851782178217813]
4777,-0.6990000000000002,0.1,[-0.5851782178217813]
4778,-0.6990000000000002,0.1,[-0.5851782178217813]
4779,-0.6990000000000002,0.1,[-0.5851782178217813]
4780,-0.6990000000000002,0.1,[-0.5851782178217813]
4781,-0.6990000000000002,0.1,[-0.5926039603960387]
4782,0.05099999999999982,0.1,[-0.5851782178217813]
4783,-0.5780000000000001,0.1,[-0.5914059405940586]
4784,-0.6990000000000002,0.1,[-0.5914059405940586]
4785,-0.6990000000000002,0.1,[-0.5914059405940586]
4786,-0.6990000000000002,0.1,[-0.5914059405940586]
