Episode,Reward,Epsilon,Avg Reward
4697,-0.05999999999999939,0.1,[0.25148514851484993]
4698,0.2600000000000009,0.1,[0.25099009900989944]
4699,-0.0799999999999994,0.1,[0.2517821782178203]
4700,-0.08999999999999941,0.1,[0.2503960396039589]
4701,0.1500000000000008,0.1,[0.25118811881187963]
4702,-0.4099999999999997,0.1,[0.24613861386138458]
4703,0.7400000000000013,0.1,[0.25158415841584003]
4704,0.10000000000000075,0.1,[0.23128712871287]
4705,0.5000000000000011,0.1,[0.2378217821782165]
4706,0.7800000000000014,0.1,[0.24405940594059275]
4707,1.389999999999993,0.1,[0.262376237623761]
4708,-0.1799999999999995,0.1,[0.25881188118811743]
4709,-0.24999999999999956,0.1,[0.2595049504950481]
4710,-0.3899999999999997,0.1,[0.25841584158415704]
4711,-0.6499999999999999,0.1,[0.23792079207920663]
4712,0.30000000000000093,0.1,[0.24574257425742443]
4713,-0.5299999999999998,0.1,[0.24455445544554327]
4714,0.4700000000000011,0.1,[0.22524752475247425]
4715,0.6500000000000012,0.1,[0.22811881188118716]
4716,-0.6199999999999999,0.1,[0.22574257425742472]
4717,0.23000000000000087,0.1,[0.19643564356435592]
4718,0.5700000000000012,0.1,[0.2043564356435638]
4719,0.9100000000000015,0.1,[0.21059405940594003]
4720,0.8100000000000014,0.1,[0.22168316831683113]
4721,-0.6699999999999999,0.1,[0.19643564356435606]
4722,-0.13999999999999946,0.1,[0.18544554455445506]
4723,0.24000000000000088,0.1,[0.18792079207920753]
4724,-0.3199999999999996,0.1,[0.18643564356435607]
4725,-0.01999999999999935,0.1,[0.18079207920792045]
4726,-0.5199999999999998,0.1,[0.1636633663366333]
4727,0.33000000000000096,0.1,[0.1706930693069304]
4728,-0.3199999999999996,0.1,[0.17366336633663335]
4729,6.661338147750939e-16,0.1,[0.17524752475247493]
4730,-0.25999999999999956,0.1,[0.17396039603960364]
4731,-0.4999999999999998,0.1,[0.1692079207920789]
4732,0.370000000000001,0.1,[0.1776237623762373]
4733,-0.2799999999999996,0.1,[0.17742574257425714]
4734,0.12000000000000077,0.1,[0.17455445544554424]
4735,0.30000000000000093,0.1,[0.18049504950495016]
4736,-0.12999999999999945,0.1,[0.17386138613861354]
4737,-0.10999999999999943,0.1,[0.17544554455445513]
4738,-0.1999999999999995,0.1,[0.17118811881188087]
4739,-0.35999999999999965,0.1,[0.16465346534653433]
4740,-0.3999999999999997,0.1,[0.15039603960396009]
4741,-0.1999999999999995,0.1,[0.15386138613861353]
4742,0.1600000000000008,0.1,[0.15009900990098976]
4743,1.0100000000000011,0.1,[0.16039603960396004]
4744,-0.16999999999999948,0.1,[0.16257425742574225]
4745,0.1500000000000008,0.1,[0.16693069306930663]
4746,0.9800000000000015,0.1,[0.16722772277227688]
4747,1.0300000000000007,0.1,[0.179306930693069]
4748,-0.3299999999999996,0.1,[0.17841584158415813]
4749,4.189999999999934,0.1,[0.2224752475247515]
4750,0.5300000000000011,0.1,[0.22930693069306832]
4751,0.010000000000000675,0.1,[0.23128712871287033]
4752,-0.1799999999999995,0.1,[0.2327722772277218]
4753,0.010000000000000675,0.1,[0.23009900990098914]
4754,-0.21999999999999953,0.1,[0.23247524752475152]
4755,-0.5199999999999998,0.1,[0.22415841584158322]
4756,0.5000000000000011,0.1,[0.21247524752475164]
4757,1.06,0.1,[0.21762376237623676]
4758,0.2800000000000009,0.1,[0.2142574257425734]
4759,0.7800000000000014,0.1,[0.2237623762376229]
4760,-0.08999999999999941,0.1,[0.2126732673267318]
4761,-0.3299999999999996,0.1,[0.19099009900990033]
4762,2.6399999999999664,0.1,[0.22198019801980098]
4763,-0.03999999999999937,0.1,[0.22306930693069207]
4764,-0.34999999999999964,0.1,[0.2244554455445535]
4765,-0.01999999999999935,0.1,[0.2059405940594051]
4766,-0.4199999999999997,0.1,[0.20415841584158337]
4767,0.2800000000000009,0.1,[0.19396039603960322]
4768,-0.0799999999999994,0.1,[0.18524752475247447]
4769,-0.2999999999999996,0.1,[0.18475247524752403]
4770,-0.44999999999999973,0.1,[0.17881188118811803]
4771,-0.13999999999999946,0.1,[0.18009900990098932]
4772,-0.24999999999999956,0.1,[0.1801980198019794]
4773,-0.4099999999999997,0.1,[0.1786138613861378]
4774,-0.05999999999999939,0.1,[0.1780198019801972]
4775,-0.16999999999999948,0.1,[0.1806930693069299]
4776,0.4700000000000011,0.1,[0.18653465346534576]
4777,0.0400000000000007,0.1,[0.18079207920792]
4778,-0.2999999999999996,0.1,[0.1787128712871279]
4779,0.30000000000000093,0.1,[0.17811881188118733]
4780,-0.7799999999999999,0.1,[0.1755445544554447]
4781,0.020000000000000684,0.1,[0.16267326732673187]
4782,-0.25999999999999956,0.1,[0.16168316831683094]
4783,1.4299999999999922,0.1,[0.15950495049504884]
4784,-0.04999999999999938,0.1,[0.16336633663366265]
4785,-0.03999999999999937,0.1,[0.1642574257425736]
4786,-0.0799999999999994,0.1,[0.16376237623762308]
4787,-0.4299999999999997,0.1,[0.15851485148514782]
4788,1.2199999999999966,0.1,[0.17287128712871214]
4789,0.030000000000000693,0.1,[0.16752475247524684]
4790,0.010000000000000675,0.1,[0.16396039603960325]
4791,0.9400000000000015,0.1,[0.16683168316831615]
4792,-0.1799999999999995,0.1,[0.14801980198019746]
4793,0.1600000000000008,0.1,[0.15475247524752417]
4794,-0.5599999999999998,0.1,[0.14425742574257364]
4795,-0.009999999999999343,0.1,[0.14594059405940532]
4796,0.20000000000000084,0.1,[0.13574257425742517]
4797,0.030000000000000693,0.1,[0.12643564356435588]
4798,0.350000000000001,0.1,[0.13049504950494992]
4799,-0.36999999999999966,0.1,[0.1242574257425737]
4800,0.2600000000000009,0.1,[0.12762376237623707]
4801,0.20000000000000084,0.1,[0.13049504950494997]
4802,-0.03999999999999937,0.1,[0.12861386138613806]
4803,0.9100000000000015,0.1,[0.14168316831683117]
4804,-0.47999999999999976,0.1,[0.12960396039603908]
4805,-0.2799999999999996,0.1,[0.12584158415841531]
4806,0.23000000000000087,0.1,[0.12316831683168261]
4807,0.380000000000001,0.1,[0.11920792079207865]
4808,0.030000000000000693,0.1,[0.10574257425742527]
4809,0.45000000000000107,0.1,[0.11198019801980151]
4810,-0.2699999999999996,0.1,[0.11178217821782131]
4811,1.0300000000000007,0.1,[0.1258415841584154]
4812,-0.5499999999999998,0.1,[0.12683168316831636]
4813,-0.10999999999999943,0.1,[0.1227722772277223]
4814,0.7300000000000013,0.1,[0.13524752475247478]
4815,-0.7899999999999999,0.1,[0.1227722772277223]
4816,-0.0699999999999994,0.1,[0.11564356435643515]
4817,0.24000000000000088,0.1,[0.12415841584158367]
4818,-0.12999999999999945,0.1,[0.12059405940594012]
4819,0.31000000000000094,0.1,[0.11801980198019754]
4820,1.6499999999999875,0.1,[0.1253465346534647]
4821,0.10000000000000075,0.1,[0.11831683168316771]
4822,2.189999999999976,0.1,[0.1466336633663358]
4823,0.6500000000000012,0.1,[0.15445544554455362]
4824,-0.44999999999999973,0.1,[0.14762376237623678]
4825,0.7800000000000014,0.1,[0.15851485148514768]
4826,0.9000000000000015,0.1,[0.1676237623762368]
4827,-0.5199999999999998,0.1,[0.1676237623762368]
4828,-0.01999999999999935,0.1,[0.16415841584158333]
4829,-0.3299999999999996,0.1,[0.16405940594059326]
4830,1.0100000000000011,0.1,[0.17405940594059327]
4831,2.7299999999999645,0.1,[0.20366336633663246]
4832,-0.45999999999999974,0.1,[0.20405940594059288]
4833,0.7100000000000013,0.1,[0.20742574257425625]
4834,0.380000000000001,0.1,[0.2139603960396028]
4835,0.030000000000000693,0.1,[0.2130693069306919]
4836,0.380000000000001,0.1,[0.21386138613861272]
4837,2.5499999999999683,0.1,[0.24039603960395892]
4838,1.389999999999993,0.1,[0.2552475247524737]
4839,-0.25999999999999956,0.1,[0.25465346534653316]
4840,-0.24999999999999956,0.1,[0.25574257425742425]
4841,-0.6399999999999999,0.1,[0.2533663366336618]
4842,0.9500000000000015,0.1,[0.2647524752475232]
4843,-0.7,0.1,[0.2562376237623747]
4844,-0.5499999999999998,0.1,[0.24079207920791917]
4845,0.24000000000000088,0.1,[0.24485148514851326]
4846,2.4899999999999696,0.1,[0.26801980198019615]
4847,1.3499999999999939,0.1,[0.2716831683168297]
4848,-0.23999999999999955,0.1,[0.2591089108910871]
4849,-0.1799999999999995,0.1,[0.2605940594059386]
4850,0.11000000000000076,0.1,[0.2201980198019789]
4851,0.44000000000000106,0.1,[0.219306930693068]
4852,1.7999999999999843,0.1,[0.23702970297029552]
4853,0.4900000000000011,0.1,[0.24366336633663221]
4854,-0.6399999999999999,0.1,[0.23722772277227575]
4855,0.6800000000000013,0.1,[0.24613861386138466]
4856,0.6600000000000013,0.1,[0.25782178217821633]
4857,2.509999999999969,0.1,[0.27772277227722597]
4858,0.0400000000000007,0.1,[0.26762376237623586]
4859,0.10000000000000075,0.1,[0.2658415841584141]
4860,-0.6199999999999999,0.1,[0.2519801980198002]
4861,0.13000000000000078,0.1,[0.25415841584158233]
4862,-0.5799999999999998,0.1,[0.25168316831682996]
4863,-0.2899999999999996,0.1,[0.2226732673267313]
4864,0.7000000000000013,0.1,[0.22999999999999862]
4865,0.2500000000000009,0.1,[0.2359405940594046]
4866,-0.5599999999999998,0.1,[0.23059405940593922]
4867,-0.08999999999999941,0.1,[0.23386138613861246]
4868,0.8400000000000014,0.1,[0.239405940594058]
4869,0.08000000000000074,0.1,[0.24099009900989962]
4870,-0.5099999999999998,0.1,[0.23891089108910754]
4871,1.199999999999997,0.1,[0.2552475247524738]
4872,4.9999999999999165,0.1,[0.30613861386138386]
4873,-0.23999999999999955,0.1,[0.30623762376237396]
4874,-0.46999999999999975,0.1,[0.3056435643564334]
4875,1.3299999999999943,0.1,[0.3194059405940571]
4876,-0.37999999999999967,0.1,[0.317326732673265]
4877,-0.3099999999999996,0.1,[0.3096039603960373]
4878,-0.34999999999999964,0.1,[0.30574257425742346]
4879,0.2700000000000009,0.1,[0.311386138613859]
4880,0.8200000000000014,0.1,[0.31653465346534426]
4881,-0.2699999999999996,0.1,[0.3215841584158392]
4882,4.339999999999931,0.1,[0.36435643564356135]
4883,0.32000000000000095,0.1,[0.37009900990098704]
4884,-0.5599999999999998,0.1,[0.35039603960395743]
4885,0.010000000000000675,0.1,[0.35099009900989797]
4886,-0.22999999999999954,0.1,[0.34910891089108614]
4887,1.2099999999999969,0.1,[0.3618811881188088]
4888,0.21000000000000085,0.1,[0.36821782178217516]
4889,0.8400000000000014,0.1,[0.36445544554455145]
4890,-0.2999999999999996,0.1,[0.3611881188118783]
4891,-0.23999999999999955,0.1,[0.3587128712871258]
4892,-0.37999999999999967,0.1,[0.34564356435643273]
4893,-0.20999999999999952,0.1,[0.34534653465346243]
4894,-0.6299999999999999,0.1,[0.33752475247524444]
4895,-0.05999999999999939,0.1,[0.3424752475247494]
4896,-0.2699999999999996,0.1,[0.33990099009900676]
4897,0.1600000000000008,0.1,[0.33950495049504653]
4898,-0.3999999999999997,0.1,[0.33524752475247227]
4899,-0.3899999999999997,0.1,[0.327920792079205]
4900,0.9600000000000015,0.1,[0.34108910891088823]
4901,-0.34999999999999964,0.1,[0.3350495049504921]
4902,-0.01999999999999935,0.1,[0.33287128712870995]
4903,-0.5099999999999998,0.1,[0.32821782178217535]
4904,-0.2799999999999996,0.1,[0.3164356435643535]
4905,0.4800000000000011,0.1,[0.325940594059403]
4906,-0.34999999999999964,0.1,[0.3252475247524724]
4907,-0.01999999999999935,0.1,[0.3227722772277199]
4908,1.109999999999999,0.1,[0.3299999999999971]
4909,-0.37999999999999967,0.1,[0.325940594059403]
4910,-0.7699999999999999,0.1,[0.31386138613861075]
4911,-0.36999999999999966,0.1,[0.3128712871287099]
4912,-0.2899999999999996,0.1,[0.29980198019801685]
4913,0.010000000000000675,0.1,[0.30534653465346234]
4914,0.18000000000000083,0.1,[0.30821782178217516]
4915,0.9300000000000015,0.1,[0.31019801980197714]
4916,0.4600000000000011,0.1,[0.3225742574257396]
4917,0.08000000000000074,0.1,[0.32405940594059107]
4918,-0.16999999999999948,0.1,[0.31999999999999695]
4919,-0.6499999999999999,0.1,[0.3148514851485118]
4920,-0.16999999999999948,0.1,[0.3100990099009871]
4921,0.7100000000000013,0.1,[0.30079207920791795]
4922,-0.12999999999999945,0.1,[0.29851485148514567]
4923,-0.20999999999999952,0.1,[0.27475247524752217]
4924,2.1099999999999777,0.1,[0.28920792079207636]
4925,-0.0699999999999994,0.1,[0.29297029702970007]
4926,-0.44999999999999973,0.1,[0.2807920792079179]
4927,-0.48999999999999977,0.1,[0.26702970297029416]
4928,-0.46999999999999975,0.1,[0.26752475247524465]
4929,0.20000000000000084,0.1,[0.2697029702970268]
4930,-0.3899999999999997,0.1,[0.26910891089108624]
4931,0.7000000000000013,0.1,[0.2660396039603931]
4932,-0.12999999999999945,0.1,[0.23772277227722516]
4933,-0.5199999999999998,0.1,[0.2371287128712846]
4934,1.3499999999999939,0.1,[0.2434653465346509]
4935,0.2800000000000009,0.1,[0.2424752475247499]
4936,-0.23999999999999955,0.1,[0.2398019801980172]
4937,0.8400000000000014,0.1,[0.24435643564356174]
4938,-0.3199999999999996,0.1,[0.2159405940594037]
4939,0.400000000000001,0.1,[0.20613861386138393]
4940,1.3999999999999928,0.1,[0.2225742574257403]
4941,0.19000000000000083,0.1,[0.22693069306930463]
4942,-0.2699999999999996,0.1,[0.23059405940593833]
4943,1.6499999999999875,0.1,[0.23752475247524515]
4944,0.24000000000000088,0.1,[0.24683168316831444]
4945,0.09000000000000075,0.1,[0.25316831683168084]
4946,0.21000000000000085,0.1,[0.2528712871287105]
4947,-0.4299999999999997,0.1,[0.22396039603960188]
4948,-0.6399999999999999,0.1,[0.20425742574257225]
4949,1.8299999999999836,0.1,[0.22475247524752257]
4950,0.8800000000000014,0.1,[0.23524752475247307]
4951,2.149999999999977,0.1,[0.25544554455445306]
4952,0.6700000000000013,0.1,[0.25772277227722534]
4953,1.859999999999983,0.1,[0.2583168316831659]
4954,0.010000000000000675,0.1,[0.2535643564356411]
4955,1.5499999999999896,0.1,[0.2752475247524727]
4956,-0.5699999999999998,0.1,[0.26287128712871033]
4957,1.1699999999999977,0.1,[0.2679207920792053]
4958,1.3499999999999939,0.1,[0.2564356435643541]
4959,0.18000000000000083,0.1,[0.25782178217821544]
4960,0.6700000000000013,0.1,[0.2634653465346511]
4961,-0.16999999999999948,0.1,[0.26792079207920555]
4962,-0.12999999999999945,0.1,[0.265346534653463]
4963,-0.0699999999999994,0.1,[0.2703960396039581]
4964,-0.12999999999999945,0.1,[0.27198019801979967]
4965,0.020000000000000684,0.1,[0.26524752475247293]
4966,2.93999999999996,0.1,[0.29188118811880914]
4967,-0.5299999999999998,0.1,[0.2921782178217794]
4968,-0.6099999999999999,0.1,[0.2870297029702943]
4969,0.18000000000000083,0.1,[0.2804950495049477]
4970,-0.5399999999999998,0.1,[0.2743564356435616]
4971,-0.21999999999999953,0.1,[0.2772277227722745]
4972,0.20000000000000084,0.1,[0.26732673267326457]
4973,-0.4399999999999997,0.1,[0.21346534653465155]
4974,-0.03999999999999937,0.1,[0.21544554455445353]
4975,0.09000000000000075,0.1,[0.22099009900989905]
4976,-0.21999999999999953,0.1,[0.20564356435643377]
4977,-0.04999999999999938,0.1,[0.20891089108910707]
4978,-0.5699999999999998,0.1,[0.20633663366336447]
4979,1.2699999999999956,0.1,[0.2223762376237605]
4980,-0.73,0.1,[0.21247524752475058]
4981,0.41000000000000103,0.1,[0.20841584158415652]
4982,0.05000000000000071,0.1,[0.2115841584158397]
4983,0.19000000000000083,0.1,[0.17049504950494931]
4984,0.08000000000000074,0.1,[0.16811881188118694]
4985,-0.2899999999999996,0.1,[0.17079207920791967]
4986,0.6000000000000012,0.1,[0.1766336633663355]
4987,1.2599999999999958,0.1,[0.1913861386138602]
4988,0.42000000000000104,0.1,[0.18356435643564242]
4989,-0.08999999999999941,0.1,[0.18059405940593942]
4990,0.07000000000000073,0.1,[0.17297029702970185]
4991,0.400000000000001,0.1,[0.17990099009900876]
4992,-0.12999999999999945,0.1,[0.18099009900989985]
4993,1.3099999999999947,0.1,[0.1977227722772265]
4994,0.05000000000000071,0.1,[0.20029702970296911]
4995,0.6300000000000012,0.1,[0.21277227722772163]
4996,-0.21999999999999953,0.1,[0.21118811881188002]
4997,0.6100000000000012,0.1,[0.2199009900990087]
4998,2.45999999999997,0.1,[0.24267326732673114]
4999,0.010000000000000675,0.1,[0.24673267326732526]
5000,-0.01999999999999935,0.1,[0.2503960396039589]
5001,-0.24999999999999956,0.1,[0.23841584158415688]
5002,2.509999999999969,0.1,[0.26673267326732486]
5003,1.99999999999998,0.1,[0.28673267326732466]
5004,-0.45999999999999974,0.1,[0.28722772277227515]
5005,0.030000000000000693,0.1,[0.2902970297029683]
5006,-0.1999999999999995,0.1,[0.28356435643564154]
5007,1.3699999999999934,0.1,[0.3005940594059385]
5008,-0.1799999999999995,0.1,[0.29900990099009694]
5009,-0.2799999999999996,0.1,[0.28524752475247317]
5010,0.7900000000000014,0.1,[0.2968316831683148]
5011,0.020000000000000684,0.1,[0.3046534653465326]
5012,-0.4299999999999997,0.1,[0.304059405940592]
5013,2.9999999999999587,0.1,[0.33663366336633416]
5014,-0.5799999999999998,0.1,[0.3307920792079183]
5015,0.5700000000000012,0.1,[0.3346534653465322]
5016,-0.4399999999999997,0.1,[0.3210891089108886]
5017,1.3199999999999945,0.1,[0.32960396039603707]
5018,-0.02999999999999936,0.1,[0.328514851485146]
5019,-0.5499999999999998,0.1,[0.3247524752475222]
5020,-0.3199999999999996,0.1,[0.3280198019801954]
5021,-0.10999999999999943,0.1,[0.32861386138613596]
5022,-0.15999999999999948,0.1,[0.31999999999999745]
5023,0.6100000000000012,0.1,[0.32732673267326473]
5024,1.6799999999999868,0.1,[0.34603960396039324]
5025,0.07000000000000073,0.1,[0.32584158415841336]
5026,-0.6499999999999999,0.1,[0.3200990099009876]
5027,0.23000000000000087,0.1,[0.3268316831683144]
5028,-0.5699999999999998,0.1,[0.32603960396039355]
5029,-0.5399999999999998,0.1,[0.32534653465346297]
5030,-0.4999999999999998,0.1,[0.318415841584156]
5031,-0.25999999999999956,0.1,[0.3197029702970273]
5032,-0.4199999999999997,0.1,[0.3086138613861361]
5033,0.8100000000000014,0.1,[0.3179207920792054]
5034,0.2900000000000009,0.1,[0.3259405940594034]
5035,0.6900000000000013,0.1,[0.3194059405940571]
5036,0.5100000000000011,0.1,[0.3216831683168293]
5037,0.21000000000000085,0.1,[0.3261386138613837]
5038,-0.1799999999999995,0.1,[0.3160396039603936]
5039,-0.0699999999999994,0.1,[0.31851485148514613]
5040,-0.09999999999999942,0.1,[0.3135643564356412]
5041,-0.1799999999999995,0.1,[0.2979207920792056]
5042,0.8500000000000014,0.1,[0.3044554455445521]
5043,-0.13999999999999946,0.1,[0.3057425742574234]
5044,-0.4999999999999998,0.1,[0.28445544554455227]
5045,0.350000000000001,0.1,[0.2855445544554433]
5046,-0.15999999999999948,0.1,[0.2830693069306908]
5047,-0.15999999999999948,0.1,[0.27940594059405716]
5048,0.7800000000000014,0.1,[0.29138613861385915]
5049,0.6000000000000012,0.1,[0.30366336633663144]
5050,1.3199999999999945,0.1,[0.2986138613861365]
5051,0.2700000000000009,0.1,[0.29257425742574045]
5052,0.7600000000000013,0.1,[0.27881188118811695]
5053,-0.48999999999999977,0.1,[0.26732673267326545]
5054,0.8700000000000014,0.1,[0.25752475247524587]
5055,-0.3899999999999997,0.1,[0.25356435643564185]
5056,-0.22999999999999954,0.1,[0.23594059405940437]
5057,0.030000000000000693,0.1,[0.24188118811881038]
5058,-0.10999999999999943,0.1,[0.2292079207920777]
5059,-0.20999999999999952,0.1,[0.2137623762376223]
5060,-0.09999999999999942,0.1,[0.21099009900989954]
5061,0.1600000000000008,0.1,[0.20594059405940446]
5062,0.17000000000000082,0.1,[0.20930693069306783]
